x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,vx0,vx1,vx2,vx3,vx4,vx5,vx6,vx7,vx8,vx9,vx10,vx11,vx12,vx13,vx14,vx15,vx16,vx17,vx18,vx19,vx20,vy0,vy1,vy2,vy3,vy4,vy5,vy6,vy7,vy8,vy9,vy10,vy11,vy12,vy13,vy14,vy15,vy16,vy17,vy18,vy19,vy20,vz0,vz1,vz2,vz3,vz4,vz5,vz6,vz7,vz8,vz9,vz10,vz11,vz12,vz13,vz14,vz15,vz16,vz17,vz18,vz19,vz20,user_id,gesture_label
0.46690499782562256,0.49684131145477295,0.5496272444725037,0.5727495551109314,0.5753897428512573,0.621150016784668,0.7141410708427429,0.6848803162574768,0.6482653617858887,0.622866153717041,0.7106647491455078,0.6789659857749939,0.6426003575325012,0.6208993196487427,0.6986457109451294,0.6679520606994629,0.6329982280731201,0.6163745522499084,0.6824173927307129,0.6533861756324768,0.6219730973243713,0.8355063199996948,0.7314532399177551,0.6190904974937439,0.5305426716804504,0.4572223424911499,0.6321758031845093,0.6801543235778809,0.6961863040924072,0.6903435587882996,0.6994909048080444,0.7410621643066406,0.7501110434532166,0.743878960609436,0.7739707231521606,0.8010667562484741,0.8070036172866821,0.8012872934341431,0.8465564250946045,0.852109968662262,0.8534096479415894,0.8461133241653442,-3.779361179567786e-07,-0.004838064778596163,-0.021077889949083328,-0.0378691591322422,-0.05113453045487404,-0.03588021174073219,-0.05777082219719887,-0.06707582622766495,-0.07139754295349121,-0.0461236834526062,-0.055181607604026794,-0.04849521443247795,-0.04722479730844498,-0.05632732808589935,-0.05851097032427788,-0.03904380276799202,-0.030306410044431686,-0.06719598919153214,-0.061927907168865204,-0.04165044054389,-0.02971022017300129,0.0019786953926086426,0.0004048943519592285,-0.00011354684829711914,-0.0009860396385192871,-0.0001729130744934082,-0.0030254721641540527,0.00028586387634277344,-3.594160079956055e-05,4.9054622650146484e-05,-0.004051089286804199,0.00014263391494750977,-0.0007216334342956543,-0.0013245940208435059,-0.0038589835166931152,0.0009842514991760254,0.0004919767379760742,-5.9545040130615234e-05,-0.0029115676879882812,0.002169311046600342,0.002648770809173584,0.0015944838523864746,0.0031738877296447754,0.003897368907928467,-0.0005249381065368652,-0.001587212085723877,-0.001800537109375,0.0007889270782470703,0.0009650588035583496,-0.0006784796714782715,-0.0008195042610168457,0.0017944574356079102,0.0008126497268676758,-0.000912010669708252,-0.002155303955078125,0.0021816492080688477,0.00077056884765625,0.00023162364959716797,-4.661083221435547e-05,0.0027713775634765625,0.0006025433540344238,0.00035560131072998047,0.00025647878646850586,1.629641133149562e-08,-0.0018972710240632296,-0.002868596464395523,-0.0037145204842090607,-0.004373852163553238,-0.0027644187211990356,-0.005411665886640549,-0.006655100733041763,-0.006989926099777222,-0.002702828496694565,-0.0059058777987957,-0.006609026342630386,-0.006327811628580093,-0.003021378070116043,-0.005958832800388336,-0.005769640207290649,-0.004728693515062332,-0.003407299518585205,-0.005355294793844223,-0.005290713161230087,-0.004822900518774986,2,1
0.46676895022392273,0.49685582518577576,0.549523651599884,0.571033775806427,0.5731384754180908,0.6186965703964233,0.7134412527084351,0.6859566569328308,0.6499010324478149,0.6189552545547485,0.7089113593101501,0.6770100593566895,0.6408856511116028,0.6159321069717407,0.696675181388855,0.6654978394508362,0.6301475167274475,0.6106850504875183,0.678412139415741,0.6497527360916138,0.618292510509491,0.832938551902771,0.7293151021003723,0.6167991757392883,0.527887225151062,0.4543100893497467,0.6328610181808472,0.6810157895088196,0.696368396282196,0.6897814273834229,0.7019692063331604,0.7427498698234558,0.7506855130195618,0.743811845779419,0.7774860858917236,0.8035897612571716,0.8081690073013306,0.802164614200592,0.8507498502731323,0.8553071022033691,0.8551676273345947,0.8478677868843079,-3.4877771781793854e-07,-0.006995553616434336,-0.02441769652068615,-0.04209180921316147,-0.05616901442408562,-0.039106015115976334,-0.06258291751146317,-0.07250417023897171,-0.07713736593723297,-0.04897594824433327,-0.05980522185564041,-0.052878838032484055,-0.05132996663451195,-0.05908607691526413,-0.06322421878576279,-0.04313867911696434,-0.033617034554481506,-0.07001142203807831,-0.0661340281367302,-0.04577632620930672,-0.033622857183218,-0.0001360476016998291,1.4513731002807617e-05,-0.0001035928726196289,-0.0017157793045043945,-0.002251267433166504,-0.002453446388244629,-0.0006998181343078613,0.001076340675354004,0.0016356706619262695,-0.0039108991622924805,-0.001753389835357666,-0.0019559264183044434,-0.0017147064208984375,-0.004967212677001953,-0.001970529556274414,-0.002454221248626709,-0.0028507113456726074,-0.005689501762390137,-0.004005253314971924,-0.003633439540863037,-0.003680586814880371,-0.002567768096923828,-0.0021381378173828125,-0.0022913217544555664,-0.0026554465293884277,-0.0029122531414031982,0.0006852149963378906,0.0008614659309387207,0.00018209218978881836,-0.000562131404876709,0.002478301525115967,0.0016877055168151855,0.0005744695663452148,-6.711483001708984e-05,0.0035153627395629883,0.0025230050086975098,0.0011653900146484375,0.0008773207664489746,0.004193425178527832,0.0031971335411071777,0.001757979393005371,0.001754462718963623,2.915840013884008e-08,-0.002157488837838173,-0.0033398065716028214,-0.004222650080919266,-0.005034483969211578,-0.0032258033752441406,-0.0048120953142642975,-0.005428344011306763,-0.00573982298374176,-0.002852264791727066,-0.004623614251613617,-0.0043836236000061035,-0.004105169326066971,-0.0027587488293647766,-0.004713248461484909,-0.0040948763489723206,-0.00331062451004982,-0.002815432846546173,-0.00420612096786499,-0.0041258856654167175,-0.003912637010216713,2,1
0.46711140871047974,0.4965929388999939,0.5483604073524475,0.5691491365432739,0.5703407526016235,0.6130799055099487,0.7110797166824341,0.6840224266052246,0.6483551263809204,0.6126760840415955,0.7076348662376404,0.6759287714958191,0.6390964388847351,0.6101592183113098,0.6955273151397705,0.6643398404121399,0.6279696822166443,0.6060588955879211,0.6770714521408081,0.649156928062439,0.6170775890350342,0.83282870054245,0.7293511033058167,0.6147834658622742,0.5254462957382202,0.45064282417297363,0.633124589920044,0.6799857020378113,0.6953222155570984,0.6885355114936829,0.7027615308761597,0.742685079574585,0.7502838969230652,0.7428678274154663,0.7784068584442139,0.804106593132019,0.8085060119628906,0.8019475936889648,0.8517904877662659,0.8557860255241394,0.8557842969894409,0.8481481671333313,-3.35094512138312e-07,-0.00714741600677371,-0.02544933557510376,-0.04395744577050209,-0.05886370316147804,-0.0426415391266346,-0.06757409125566483,-0.07777181267738342,-0.08230394124984741,-0.05274786427617073,-0.06516339629888535,-0.05802127718925476,-0.05594338849186897,-0.0629509836435318,-0.0682654082775116,-0.0476798489689827,-0.03741396963596344,-0.07386883348226547,-0.07060138881206512,-0.050030291080474854,-0.03759394586086273,0.00034245848655700684,-0.00026288628578186035,-0.0011632442474365234,-0.0018846392631530762,-0.002797722816467285,-0.005616664886474609,-0.0023615360260009766,-0.0019342303276062012,-0.0015459060668945312,-0.006279170513153076,-0.0012764930725097656,-0.0010812878608703613,-0.0017892122268676758,-0.005772888660430908,-0.0011478662490844727,-0.001157999038696289,-0.0021778345108032227,-0.004626154899597168,-0.0013406872749328613,-0.0005958080291748047,-0.0012149214744567871,-0.00010985136032104492,3.600120544433594e-05,-0.00201570987701416,-0.002440929412841797,-0.0036672651767730713,0.00026357173919677734,-0.0010300874710083008,-0.0010461807250976562,-0.0012459158897399902,0.0007923245429992676,-6.479024887084961e-05,-0.00040161609649658203,-0.0009440183639526367,0.0009207725524902344,0.0005168318748474121,0.0003370046615600586,-0.00021702051162719727,0.001040637493133545,0.00047892332077026367,0.0006166696548461914,0.0002803802490234375,1.3683205679626553e-08,-0.00015186239033937454,-0.0010316390544176102,-0.001865636557340622,-0.0026946887373924255,-0.003535524010658264,-0.00499117374420166,-0.005267642438411713,-0.005166575312614441,-0.0037719160318374634,-0.005358174443244934,-0.005142439156770706,-0.004613421857357025,-0.0038649067282676697,-0.00504118949174881,-0.004541169852018356,-0.0037969350814819336,-0.0038574114441871643,-0.00446736067533493,-0.004253964871168137,-0.00397108867764473,2,1
0.46723946928977966,0.4951987862586975,0.5480017066001892,0.5687070488929749,0.5686375498771667,0.6081266403198242,0.70649653673172,0.6793712973594666,0.6430959105491638,0.608070433139801,0.7036645412445068,0.6720567941665649,0.6353593468666077,0.6063268184661865,0.693263053894043,0.6617324352264404,0.6251656413078308,0.6032960414886475,0.6756531596183777,0.6469337344169617,0.6142298579216003,0.8326375484466553,0.7297619581222534,0.6129863858222961,0.5225666761398315,0.4473864436149597,0.6343773007392883,0.6764369606971741,0.6911219358444214,0.6844623684883118,0.7049869298934937,0.7404365539550781,0.7481968402862549,0.7413690686225891,0.7804010510444641,0.8025705814361572,0.8079240918159485,0.8021831512451172,0.8528091907501221,0.8537254333496094,0.8550165891647339,0.8494189977645874,-3.458413573298458e-07,-0.008068429306149483,-0.026403600350022316,-0.04457464814186096,-0.05920492857694626,-0.04453881084918976,-0.07023420929908752,-0.0806984081864357,-0.08533738553524017,-0.054308466613292694,-0.06730516999959946,-0.0602056160569191,-0.058229073882102966,-0.06415944546461105,-0.07048328220844269,-0.04962759464979172,-0.03908964619040489,-0.07469391077756882,-0.07218530774116516,-0.05133116990327835,-0.038740936666727066,0.00012806057929992676,-0.0013941526412963867,-0.0003587007522583008,-0.00044208765029907227,-0.0017032027244567871,-0.004953265190124512,-0.004583179950714111,-0.004651129245758057,-0.005259215831756592,-0.004605650901794434,-0.003970324993133545,-0.0038719773292541504,-0.0037370920181274414,-0.003832399845123291,-0.002264261245727539,-0.002607405185699463,-0.0028040409088134766,-0.0027628540992736816,-0.00141829252243042,-0.002223193645477295,-0.002847731113433838,-0.00019115209579467773,0.0004108548164367676,-0.0017970800399780273,-0.002879619598388672,-0.003256380558013916,0.0012527108192443848,-0.003548741340637207,-0.004200279712677002,-0.004073143005371094,0.0022253990173339844,-0.002248525619506836,-0.0020870566368103027,-0.0014987587928771973,0.001994192600250244,-0.0015360116958618164,-0.0005819201469421387,0.00023555755615234375,0.0010187029838562012,-0.0020605921745300293,-0.0007677078247070312,0.0012708306312561035,-1.0746845191533794e-08,-0.0009210132993757725,-0.0009542647749185562,-0.0006172023713588715,-0.00034122541546821594,-0.0018972717225551605,-0.002660118043422699,-0.0029265955090522766,-0.0030334442853927612,-0.0015606023371219635,-0.0021417737007141113,-0.002184338867664337,-0.0022856853902339935,-0.0012084618210792542,-0.0022178739309310913,-0.001947745680809021,-0.001675676554441452,-0.0008250772953033447,-0.0015839189291000366,-0.0013008788228034973,-0.001146990805864334,2,1
0.46560031175613403,0.49220046401023865,0.5456237196922302,0.5661604404449463,0.5644146203994751,0.6013040542602539,0.7024162411689758,0.6755081415176392,0.6393832564353943,0.6012248396873474,0.7003355622291565,0.6688476204872131,0.6316800117492676,0.5999795794487,0.6902799606323242,0.6586677432060242,0.621431291103363,0.5979636311531067,0.672380268573761,0.643611490726471,0.6107262969017029,0.8350729942321777,0.7318497896194458,0.6123740673065186,0.5211672186851501,0.44539716839790344,0.6349111199378967,0.674617350101471,0.6882397532463074,0.6820442080497742,0.7057111859321594,0.7387866973876953,0.7460347414016724,0.7402670383453369,0.7808837294578552,0.8008124828338623,0.8060793876647949,0.8013074994087219,0.8527660369873047,0.8519894480705261,0.8540249466896057,0.8497934341430664,-3.3647506825218443e-07,-0.007826761342585087,-0.025875834748148918,-0.04361081123352051,-0.057950712740421295,-0.047012753784656525,-0.07298380881547928,-0.08277211338281631,-0.08674342185258865,-0.05666005238890648,-0.07006300985813141,-0.06203414499759674,-0.05922817438840866,-0.06619495898485184,-0.07246855646371841,-0.05102517828345299,-0.04007863625884056,-0.07632426917552948,-0.07371272891759872,-0.05267767235636711,-0.040054261684417725,-0.0016391575336456299,-0.0029983222484588623,-0.0023779869079589844,-0.0025466084480285645,-0.00422292947769165,-0.0068225860595703125,-0.004080295562744141,-0.0038631558418273926,-0.0037126541137695312,-0.006845593452453613,-0.003328979015350342,-0.0032091736793518066,-0.003679335117340088,-0.006347239017486572,-0.00298309326171875,-0.0030646920204162598,-0.0037343502044677734,-0.0053324103355407715,-0.0032728910446166992,-0.0033222436904907227,-0.003503561019897461,0.002435445785522461,0.002087831497192383,-0.0006123185157775879,-0.0013994574546813965,-0.0019892752170562744,0.0005338191986083984,-0.001819610595703125,-0.0028821825981140137,-0.0024181604385375977,0.0007242560386657715,-0.0016498565673828125,-0.0021620988845825195,-0.0011020302772521973,0.0004826784133911133,-0.0017580986022949219,-0.0018447041511535645,-0.0008756518363952637,-4.315376281738281e-05,-0.001735985279083252,-0.0009916424751281738,0.0003744363784790039,9.36628907766135e-09,0.0002416679635643959,0.0005277656018733978,0.0009638369083404541,0.0012542158365249634,-0.0024739429354667664,-0.002749599516391754,-0.0020737051963806152,-0.0014060363173484802,-0.002351585775613785,-0.002757839858531952,-0.0018285289406776428,-0.0009991005063056946,-0.0020355135202407837,-0.0019852742552757263,-0.0013975836336612701,-0.000988990068435669,-0.0016303583979606628,-0.0015274211764335632,-0.0013465024530887604,-0.0013133250176906586,2,1
0.46142780780792236,0.48853960633277893,0.5432714223861694,0.5632132291793823,0.559768557548523,0.5933412313461304,0.6960253715515137,0.668785810470581,0.6321120262145996,0.5931498408317566,0.6950604915618896,0.6630803942680359,0.6256658434867859,0.5920117497444153,0.6857024431228638,0.6536771655082703,0.6161714792251587,0.5903832912445068,0.6691092848777771,0.6407284736633301,0.607449471950531,0.8347488045692444,0.7319591045379639,0.61194908618927,0.5208340287208557,0.4453277289867401,0.63338702917099,0.6717835664749146,0.6864221692085266,0.6810089945793152,0.7047024965286255,0.7363383769989014,0.7444556951522827,0.7396051287651062,0.7804785966873169,0.7994714379310608,0.8050888180732727,0.8009493350982666,0.853103518486023,0.8525509834289551,0.8552983999252319,0.8524001836776733,-3.282823684003233e-07,-0.00841900147497654,-0.02674243599176407,-0.04460154473781586,-0.05875652655959129,-0.04911762848496437,-0.07599588483572006,-0.08553221821784973,-0.0891493409872055,-0.05874362215399742,-0.07380551099777222,-0.06561033427715302,-0.06222180649638176,-0.06823447346687317,-0.07651136070489883,-0.05509043112397194,-0.043469276279211044,-0.07824509590864182,-0.07692018896341324,-0.05617832392454147,-0.043432243168354034,-0.00417250394821167,-0.003660857677459717,-0.002352297306060791,-0.002947211265563965,-0.0046460628509521484,-0.007962822914123535,-0.006390869617462158,-0.0067223310470581055,-0.007271230220794678,-0.00807499885559082,-0.005275070667266846,-0.005767226219177246,-0.0060141682624816895,-0.007967829704284668,-0.004577517509460449,-0.004990577697753906,-0.005259811878204346,-0.0075803399085998535,-0.0032709836959838867,-0.002883017063140869,-0.003276824951171875,-0.0003241896629333496,0.0001093149185180664,-0.00042498111724853516,-0.0003331899642944336,-6.943941116333008e-05,-0.0015240907669067383,-0.0028337836265563965,-0.0018175840377807617,-0.0010352134704589844,-0.0010086894035339355,-0.0024483203887939453,-0.0015790462493896484,-0.0006619095802307129,-0.0004051327705383301,-0.0013410449028015137,-0.0009905695915222168,-0.00035816431045532227,0.0003374814987182617,0.0005615353584289551,0.0012734532356262207,0.0026067495346069336,8.192699851861107e-09,-0.0005922401323914528,-0.0008666012436151505,-0.0009907335042953491,-0.0008058138191699982,-0.002104874700307846,-0.0030120760202407837,-0.0027601048350334167,-0.002405919134616852,-0.0020835697650909424,-0.003742501139640808,-0.0035761892795562744,-0.0029936321079730988,-0.002039514482021332,-0.00404280424118042,-0.004065252840518951,-0.0033906400203704834,-0.0019208267331123352,-0.003207460045814514,-0.003500651568174362,-0.00337798148393631,2,1
0.4592926502227783,0.48660656809806824,0.5410362482070923,0.5583809018135071,0.5535107254981995,0.5847909450531006,0.6912519335746765,0.6656230688095093,0.6300731301307678,0.5827412605285645,0.6908599734306335,0.6579321622848511,0.6190366148948669,0.5809029936790466,0.680870771408081,0.6487480998039246,0.610429584980011,0.5791721343994141,0.6642701625823975,0.6372883915901184,0.6027736067771912,0.8358362913131714,0.7338491678237915,0.6122382283210754,0.5199601650238037,0.44314494729042053,0.6320957541465759,0.6683874130249023,0.6827171444892883,0.6766048073768616,0.7031331658363342,0.7333650588989258,0.740893542766571,0.7353417277336121,0.7789592742919922,0.7964578866958618,0.8016398549079895,0.7978305816650391,0.8513168096542358,0.8500410318374634,0.8517705798149109,0.849392831325531,-2.919182122695929e-07,-0.010531438514590263,-0.03036024607717991,-0.049692302942276,-0.06520001590251923,-0.05375305935740471,-0.08318581432104111,-0.09370565414428711,-0.0975535660982132,-0.06336875259876251,-0.08254139125347137,-0.07514204829931259,-0.07125174254179001,-0.07291248440742493,-0.0841175839304924,-0.06259209662675858,-0.04990239813923836,-0.08314963430166245,-0.08294987678527832,-0.06216122955083847,-0.04905487596988678,-0.002135157585144043,-0.0019330382347106934,-0.0022351741790771484,-0.004832327365875244,-0.006257832050323486,-0.008550286293029785,-0.004773437976837158,-0.0031627416610717773,-0.002038896083831787,-0.010408580303192139,-0.0042005181312561035,-0.0051482319831848145,-0.006629228591918945,-0.011108756065368652,-0.004831671714782715,-0.004929065704345703,-0.005741894245147705,-0.011211156845092773,-0.004839122295379639,-0.00344008207321167,-0.004675865173339844,0.001087486743927002,0.0018900632858276367,0.0002891421318054199,-0.000873863697052002,-0.00218278169631958,-0.0012912750244140625,-0.003396153450012207,-0.0037050247192382812,-0.004404187202453613,-0.0015693306922912598,-0.002973318099975586,-0.00356215238571167,-0.004263401031494141,-0.001519322395324707,-0.0030135512351989746,-0.003448963165283203,-0.003118753433227539,-0.0017867088317871094,-0.0025099515914916992,-0.003527820110321045,-0.003007352352142334,3.636415613073041e-08,-0.0021124370396137238,-0.00361781008541584,-0.005090758204460144,-0.006443489342927933,-0.004635430872440338,-0.007189929485321045,-0.008173435926437378,-0.00840422511100769,-0.004625130444765091,-0.008735880255699158,-0.009531714022159576,-0.009029936045408249,-0.004678010940551758,-0.007606223225593567,-0.007501665502786636,-0.006433121860027313,-0.00490453839302063,-0.006029687821865082,-0.005982905626296997,-0.005622632801532745,2,1
0.45838662981987,0.48435765504837036,0.5379722714424133,0.5552607178688049,0.5488583445549011,0.5770900845527649,0.6844777464866638,0.6587458848953247,0.6224825978279114,0.5756198763847351,0.6855804920196533,0.6525962352752686,0.6120511293411255,0.5746524333953857,0.6753492951393127,0.6435931921005249,0.6043844819068909,0.5737472176551819,0.6586095690727234,0.6322455406188965,0.5977779626846313,0.8377318382263184,0.735518753528595,0.6126757264137268,0.5206402540206909,0.44481056928634644,0.6333932876586914,0.6643473505973816,0.6784562468528748,0.6735221147537231,0.7051188945770264,0.7293705940246582,0.7374287843704224,0.7348800301551819,0.7810720205307007,0.7938368320465088,0.7991704940795898,0.7977141737937927,0.8533414006233215,0.8489589095115662,0.8505854606628418,0.8497390747070312,-2.878084615076659e-07,-0.011293837800621986,-0.030971964821219444,-0.04966407269239426,-0.06444242596626282,-0.05567824840545654,-0.08485909551382065,-0.09499462693929672,-0.0985884889960289,-0.06458911299705505,-0.08414165675640106,-0.07653027772903442,-0.07224957644939423,-0.07324052602052689,-0.08443126827478409,-0.06290600448846817,-0.05006114020943642,-0.08257661759853363,-0.08229029923677444,-0.061866868287324905,-0.04904630780220032,-0.0009060204029083252,-0.002248913049697876,-0.003063976764678955,-0.0031201839447021484,-0.00465238094329834,-0.007700860500335693,-0.006774187088012695,-0.00687718391418457,-0.007590532302856445,-0.007121384143829346,-0.005279481410980225,-0.0053359270095825195,-0.006985485553741455,-0.006250560283660889,-0.0055214762687683105,-0.005154907703399658,-0.006045103073120117,-0.005424916744232178,-0.005660593509674072,-0.005042850971221924,-0.0049956440925598145,0.0018955469131469727,0.0016695857048034668,0.0004374980926513672,0.000680088996887207,0.0016656219959259033,0.0012975335121154785,-0.004040062427520752,-0.004260897636413574,-0.0030826926231384277,0.0019857287406921387,-0.003994464874267578,-0.0034647583961486816,-0.0004616975784301758,0.002112746238708496,-0.0026210546493530273,-0.002469360828399658,-0.00011640787124633789,0.0020245909690856934,-0.0010821223258972168,-0.0011851191520690918,0.00034624338150024414,4.109750761926989e-09,-0.000762399286031723,-0.0006117187440395355,2.8230249881744385e-05,0.0007575899362564087,-0.001925189048051834,-0.001673281192779541,-0.001288972795009613,-0.0010349228978157043,-0.0012203603982925415,-0.0016002655029296875,-0.0013882294297218323,-0.0009978339076042175,-0.00032804161310195923,-0.000313684344291687,-0.0003139078617095947,-0.00015874207019805908,0.0005730167031288147,0.0006595775485038757,0.00029436126351356506,8.568167686462402e-06,2,1
0.456606388092041,0.48159459233283997,0.5349617600440979,0.5520422458648682,0.5451866984367371,0.5632917881011963,0.6754241585731506,0.6526508927345276,0.6171312928199768,0.5609419941902161,0.6800458431243896,0.6477774381637573,0.6061340570449829,0.5616477131843567,0.6701600551605225,0.6389172673225403,0.5996165871620178,0.5637564659118652,0.6535499095916748,0.6280938982963562,0.5933805704116821,0.8456158638000488,0.7459610104560852,0.6187094449996948,0.5250120759010315,0.448778361082077,0.6324669718742371,0.6580564379692078,0.6750790476799011,0.6721382141113281,0.7043663859367371,0.7232937216758728,0.7349725365638733,0.7346368432044983,0.7810025811195374,0.7896995544433594,0.7969406247138977,0.7975264191627502,0.8541419506072998,0.8450012803077698,0.8478443026542664,0.8497032523155212,-2.467201056788326e-07,-0.013284011743962765,-0.03421059250831604,-0.05325332283973694,-0.06827642768621445,-0.06375087797641754,-0.0947202742099762,-0.10448825359344482,-0.10723663121461868,-0.07150985300540924,-0.09415554255247116,-0.08585204184055328,-0.08004382997751236,-0.078707754611969,-0.09191467612981796,-0.0698351263999939,-0.05571354925632477,-0.08652329444885254,-0.08664848655462265,-0.0660237967967987,-0.052798520773649216,-0.0017802417278289795,-0.0027630627155303955,-0.0030105113983154297,-0.0032184720039367676,-0.0036716461181640625,-0.013798296451568604,-0.009053587913513184,-0.006094992160797119,-0.00535130500793457,-0.014677882194519043,-0.005534648895263672,-0.0048187971115112305,-0.005917072296142578,-0.013004720211029053,-0.005189239978790283,-0.004675924777984619,-0.004767894744873047,-0.00999075174331665,-0.005059659481048584,-0.004151642322540283,-0.004397392272949219,0.007884025573730469,0.010442256927490234,0.006033718585968018,0.004371821880340576,0.003967791795730591,-0.0009263157844543457,-0.006290912628173828,-0.003377199172973633,-0.0013839006423950195,-0.0007525086402893066,-0.0060768723487854,-0.0024562478065490723,-0.00024318695068359375,-6.943941116333008e-05,-0.004137277603149414,-0.0022298693656921387,-0.00018775463104248047,0.0008005499839782715,-0.003957629203796387,-0.0027411580085754395,-3.5822391510009766e-05,4.10883558288333e-08,-0.0019901739433407784,-0.0032386276870965958,-0.003589250147342682,-0.0038340017199516296,-0.008072629570960999,-0.009861178696155548,-0.009493626654148102,-0.008648142218589783,-0.006920740008354187,-0.010013885796070099,-0.00932176411151886,-0.0077942535281181335,-0.005467228591442108,-0.0074834078550338745,-0.006929121911525726,-0.0056524090468883514,-0.003946676850318909,-0.004358187317848206,-0.004156928509473801,-0.0037522129714488983,2,1
0.45573049783706665,0.48145854473114014,0.5320147275924683,0.546602725982666,0.5376667380332947,0.5506373643875122,0.6662810444831848,0.646773099899292,0.6119398474693298,0.5473067164421082,0.6705551743507385,0.6403048038482666,0.5987843871116638,0.5488730072975159,0.6605170965194702,0.6302588582038879,0.591258704662323,0.5533656477928162,0.6454950571060181,0.6212388277053833,0.586127758026123,0.8470685482025146,0.7465599775314331,0.6188744306564331,0.5267984867095947,0.45188578963279724,0.6328157782554626,0.6527135968208313,0.6717280149459839,0.6715297698974609,0.7045344710350037,0.7189419269561768,0.7338544726371765,0.7342429757118225,0.7802402973175049,0.7859785556793213,0.7962796688079834,0.7956019639968872,0.8520384430885315,0.8408608436584473,0.8461662530899048,0.8472217321395874,-2.2746846184418246e-07,-0.012975079007446766,-0.034604232758283615,-0.05432042106986046,-0.07003697007894516,-0.06729385256767273,-0.09992441534996033,-0.11027774214744568,-0.11318107694387436,-0.07570841163396835,-0.09833591431379318,-0.08967617899179459,-0.08451994508504868,-0.08337109535932541,-0.09622767567634583,-0.07420669496059418,-0.061186011880636215,-0.09160982817411423,-0.09162041544914246,-0.07133523374795914,-0.05903909355401993,-0.0008758902549743652,-0.0001360476016998291,-0.0029470324516296387,-0.0054395198822021484,-0.007519960403442383,-0.012654423713684082,-0.00914311408996582,-0.005877792835235596,-0.005191445350646973,-0.01363527774810791,-0.009490668773651123,-0.007472634315490723,-0.007349669933319092,-0.01277470588684082,-0.009642958641052246,-0.008658409118652344,-0.008357882499694824,-0.010390818119049072,-0.008054852485656738,-0.0068550705909729,-0.007252812385559082,0.0014526844024658203,0.0005989670753479004,0.00016498565673828125,0.0017864108085632324,0.003107428550720215,0.00034880638122558594,-0.005342841148376465,-0.0033510327339172363,-0.0006084442138671875,0.00016808509826660156,-0.004351794719696045,-0.0011180639266967773,-0.00039386749267578125,-0.0007622838020324707,-0.003720998764038086,-0.0006609559059143066,-0.0019244551658630371,-0.0021035075187683105,-0.00414043664932251,-0.0016780495643615723,-0.002481520175933838,1.9251643834650167e-08,0.00030893273651599884,-0.0003936402499675751,-0.00106709823012352,-0.0017605423927307129,-0.003542974591255188,-0.005204141139984131,-0.0057894885540008545,-0.005944445729255676,-0.0041985586285591125,-0.0041803717613220215,-0.0038241371512413025,-0.004476115107536316,-0.004663340747356415,-0.0043129995465278625,-0.004371568560600281,-0.005472462624311447,-0.005086533725261688,-0.004971928894519806,-0.005311436951160431,-0.006240572780370712,2,1
