x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,vx0,vx1,vx2,vx3,vx4,vx5,vx6,vx7,vx8,vx9,vx10,vx11,vx12,vx13,vx14,vx15,vx16,vx17,vx18,vx19,vx20,vy0,vy1,vy2,vy3,vy4,vy5,vy6,vy7,vy8,vy9,vy10,vy11,vy12,vy13,vy14,vy15,vy16,vy17,vy18,vy19,vy20,vz0,vz1,vz2,vz3,vz4,vz5,vz6,vz7,vz8,vz9,vz10,vz11,vz12,vz13,vz14,vz15,vz16,vz17,vz18,vz19,vz20,user_id,gesture_label
0.4884883761405945,0.5091812610626221,0.569766640663147,0.6252067685127258,0.6489211320877075,0.7182719707489014,0.7473400831222534,0.7217118144035339,0.6919677257537842,0.7488882541656494,0.7217447757720947,0.681758463382721,0.651178777217865,0.7501940131187439,0.7128730416297913,0.6797652244567871,0.6477278470993042,0.737594723701477,0.7049862146377563,0.6725404858589172,0.6438603401184082,0.7773789763450623,0.6360348463058472,0.5279079079627991,0.438804566860199,0.35416021943092346,0.549526035785675,0.5824568271636963,0.6086556315422058,0.6206687688827515,0.6354455947875977,0.6706981658935547,0.6880306005477905,0.6965327858924866,0.7285418510437012,0.7481483221054077,0.753813624382019,0.7535848617553711,0.8140462636947632,0.830124020576477,0.8337450623512268,0.8316878080368042,-7.388175617961679e-07,0.0032698006834834814,-0.004567522089928389,-0.014296052046120167,-0.021796146407723427,0.001118163694627583,-0.0003789777110796422,-0.007133612409234047,-0.013735438697040081,-0.007149868179112673,0.01016730535775423,0.008529480546712875,-0.0014278589515015483,-0.014024058356881142,0.0019685954321175814,0.005220312159508467,-0.002158554969355464,-0.021594306454062462,-0.011211421340703964,-0.0033686652313917875,0.0005498349200934172,0.001275569200515747,-0.0005099177360534668,-0.002414226531982422,-0.0019968748092651367,-0.0011193156242370605,-0.0027100443840026855,-0.0005682110786437988,0.0022435784339904785,0.006739497184753418,-0.002493560314178467,0.0011480450630187988,0.002414882183074951,0.003580808639526367,-0.0019744038581848145,0.002026796340942383,0.003361940383911133,0.004009366035461426,-0.0028808116912841797,0.0004284977912902832,0.003453493118286133,0.005034029483795166,-0.006103098392486572,-0.0016099810600280762,0.0021067261695861816,0.0037467479705810547,0.0031368136405944824,0.0006592273712158203,0.005713820457458496,0.007585048675537109,0.006574451923370361,0.0017630457878112793,0.001116335391998291,0.0006512999534606934,-0.002154052257537842,0.0015524029731750488,-0.0018455982208251953,-0.003008127212524414,-0.006020724773406982,0.0005550980567932129,-0.002088189125061035,-0.0024703145027160645,-0.005157470703125,-2.502400775483693e-08,-0.0028127862606197596,-0.004601568216457963,-0.0050195567309856415,-0.004947831854224205,-0.006948372232727706,-0.0039102281152736396,0.0005175606347620487,0.0025303764268755913,-0.00557012960780412,-0.005113407038152218,-0.003870542161166668,-0.0031778222182765603,-0.0034432969987392426,-0.0033070880454033613,-0.002949491608887911,-0.0030343622202053666,-0.0011175349354743958,-0.0028326939791440964,-0.003509109272272326,-0.0037609704304486513,2,1
0.4970952570438385,0.5094075798988342,0.5680584907531738,0.6187965869903564,0.640568196773529,0.7196806073188782,0.7733603715896606,0.7636669278144836,0.7404580116271973,0.7521794438362122,0.7415289282798767,0.6997594237327576,0.6642673015594482,0.7555218935012817,0.7256378531455994,0.6883668303489685,0.6523844003677368,0.7455267906188965,0.7131491899490356,0.6762669086456299,0.6451689600944519,0.7615019083023071,0.6278603076934814,0.5119584202766418,0.42120063304901123,0.3362864851951599,0.5306991338729858,0.5637745261192322,0.5918981432914734,0.6079513430595398,0.6164360046386719,0.6482389569282532,0.6675739884376526,0.6802443265914917,0.7086958885192871,0.7313510179519653,0.7385009527206421,0.7408204674720764,0.7961015701293945,0.8141281008720398,0.8167187571525574,0.8139558434486389,-5.4562531204283e-07,-0.0010173696791753173,-0.012322161346673965,-0.02632755972445011,-0.03863280266523361,-0.005526014603674412,-0.02037964016199112,-0.03541545569896698,-0.04536861181259155,-0.015020203776657581,-0.012177601456642151,-0.015027162618935108,-0.0217331163585186,-0.02502117119729519,-0.019918343052268028,-0.01390125136822462,-0.01586521416902542,-0.03661990910768509,-0.033379677683115005,-0.025750357657670975,-0.020059198141098022,0.008606880903244019,0.0002263188362121582,-0.0017081499099731445,-0.006410181522369385,-0.008352935314178467,0.0014086365699768066,0.026020288467407227,0.04195511341094971,0.048490285873413086,0.003291189670562744,0.019784152507781982,0.01800096035003662,0.013088524341583252,0.005327880382537842,0.012764811515808105,0.008601605892181396,0.004656553268432617,0.007932066917419434,0.008162975311279297,0.0037264227867126465,0.0013086199760437012,-0.015877068042755127,-0.008174538612365723,-0.015949487686157227,-0.017603933811187744,-0.01787373423576355,-0.01882690191268921,-0.01868230104446411,-0.016757488250732422,-0.01271742582321167,-0.01900959014892578,-0.022459208965301514,-0.02045661211013794,-0.016288459300994873,-0.019845962524414062,-0.016797304153442383,-0.015312671661376953,-0.012764394283294678,-0.017944693565368652,-0.015995919704437256,-0.017026305198669434,-0.017731964588165283,1.9319224975333782e-07,-0.004287170362658799,-0.007754639256745577,-0.012031507678329945,-0.016836656257510185,-0.006644178298301995,-0.020000662450911477,-0.028281843289732933,-0.03163317311555147,-0.007870335597544909,-0.02234490681439638,-0.023556643165647984,-0.020305257407017052,-0.010997112840414047,-0.02188693848438561,-0.019121563527733088,-0.013706659199669957,-0.015025602653622627,-0.02216825634241104,-0.022381692426279187,-0.02060903306119144,2,1
0.49653011560440063,0.5126542448997498,0.568524956703186,0.6181952357292175,0.639110803604126,0.7214394807815552,0.7850611805915833,0.7859031558036804,0.7692469954490662,0.7522199153900146,0.7534989714622498,0.716063916683197,0.6813161373138428,0.754197359085083,0.7293961048126221,0.6937976479530334,0.6564398407936096,0.743972897529602,0.7182415723800659,0.6849381923675537,0.6530629992485046,0.768261730670929,0.627178430557251,0.5137881636619568,0.4245730936527252,0.3416859805583954,0.5319745540618896,0.5634960532188416,0.5945035815238953,0.6139585971832275,0.6172371506690979,0.6411627531051636,0.6626142859458923,0.6776674389839172,0.7084655165672302,0.7243896126747131,0.7317367196083069,0.7345840930938721,0.7960059642791748,0.8078481554985046,0.8086816668510437,0.8047320246696472,-5.006147034691821e-07,0.005040942691266537,-0.005607814993709326,-0.020608384162187576,-0.034415215253829956,-0.0007199379615485668,-0.012884650379419327,-0.025668613612651825,-0.03382021561264992,-0.01156701147556305,-0.0031792588997632265,-0.0023682150058448315,-0.007094942033290863,-0.022320514544844627,-0.011403955519199371,-0.0040949610993266106,-0.0058360169641673565,-0.03415784612298012,-0.023614097386598587,-0.013078025542199612,-0.006336649414151907,-0.0005651414394378662,0.0032466650009155273,0.00046646595001220703,-0.000601351261138916,-0.0014573931694030762,0.001758873462677002,0.011700809001922607,0.022236227989196777,0.028788983821868896,4.0471553802490234e-05,0.011970043182373047,0.016304492950439453,0.01704883575439453,-0.0013245344161987305,0.003758251667022705,0.005430817604064941,0.004055440425872803,-0.0015538930892944336,0.0050923824310302734,0.008671283721923828,0.007894039154052734,0.006759822368621826,-0.0006818771362304688,0.0018297433853149414,0.0033724606037139893,0.005399495363235474,0.0012754201889038086,-0.000278472900390625,0.002605438232421875,0.006007254123687744,0.0008011460304260254,-0.0070762038230896,-0.004959702491760254,-0.002576887607574463,-0.00023037195205688477,-0.006961405277252197,-0.006764233112335205,-0.006236374378204346,-9.560585021972656e-05,-0.006279945373535156,-0.008037090301513672,-0.0092238187789917,4.5010608573647914e-08,0.006058312370441854,0.00671434635296464,0.005719175562262535,0.004217587411403656,0.004806076642125845,0.007494989782571793,0.009746842086315155,0.011548396199941635,0.003453192301094532,0.008998342556878924,0.012658947613090277,0.014638174325227737,0.0027006566524505615,0.008514387533068657,0.00980629026889801,0.010029197204858065,0.0024620629847049713,0.009765580296516418,0.012672332115471363,0.013722548726946115,2,1
0.4955581724643707,0.5074197053909302,0.5562616586685181,0.6008757948875427,0.6164051294326782,0.7117642760276794,0.7421380281448364,0.7099912166595459,0.673811137676239,0.743963897228241,0.7400577664375305,0.7016123533248901,0.6680029630661011,0.7485755681991577,0.7317651510238647,0.6950289011001587,0.6608231663703918,0.738352358341217,0.7160703539848328,0.680523693561554,0.6509334444999695,0.7535464763641357,0.6119893193244934,0.4991286098957062,0.40616917610168457,0.3230447471141815,0.5144259929656982,0.5722935795783997,0.6146595478057861,0.6303972601890564,0.5932167172431946,0.6500980854034424,0.6717361807823181,0.6791233420372009,0.6805949211120605,0.723289430141449,0.733315110206604,0.7329521179199219,0.7662267684936523,0.802527904510498,0.8051934838294983,0.7974491715431213,-7.520525286963675e-07,0.00016680348198860884,-0.011887462809681892,-0.026816248893737793,-0.03908723220229149,-0.0053595262579619884,-0.0143830431625247,-0.025504229590296745,-0.034657761454582214,-0.01677083782851696,-0.005727844778448343,-0.005082474090158939,-0.01283877994865179,-0.028210319578647614,-0.016728470101952553,-0.008636867627501488,-0.01205033902078867,-0.041405633091926575,-0.03281140327453613,-0.022353345528244972,-0.017044149339199066,-0.0009719431400299072,-0.00523453950881958,-0.012263298034667969,-0.017319440841674805,-0.022705674171447754,-0.009675204753875732,-0.042923152446746826,-0.07591193914413452,-0.09543585777282715,-0.008256018161773682,-0.013441205024719238,-0.014451563358306885,-0.0133131742477417,-0.005621790885925293,0.0023690462112426758,0.0012312531471252441,0.0043833255767822266,-0.00562053918838501,-0.0021712183952331543,-0.004414498805999756,-0.0021295547485351562,-0.014715254306793213,-0.015189111232757568,-0.01465955376625061,-0.01840391755104065,-0.018641233444213867,-0.017548561096191406,0.008797526359558105,0.02015596628189087,0.016438663005828857,-0.02402043342590332,0.008935332298278809,0.009121894836425781,0.0014559030532836914,-0.027870595455169678,-0.0011001825332641602,0.0015783905982971191,-0.0016319751739501953,-0.02977919578552246,-0.005320250988006592,-0.00348818302154541,-0.007282853126525879,-2.514378252271854e-07,-0.004874139209277928,-0.006279647815972567,-0.006207864731550217,-0.004672016948461533,-0.004639588296413422,-0.0014983927831053734,0.00016438402235507965,-0.0008375458419322968,-0.005203826352953911,-0.0025485858786851168,-0.002714259084314108,-0.005743837915360928,-0.005889805033802986,-0.0053245145827531815,-0.004541906528174877,-0.006214322056621313,-0.007247786968946457,-0.009197305887937546,-0.00927531998604536,-0.01070749992504716,2,1
0.5114766955375671,0.515988290309906,0.5572952032089233,0.5928844213485718,0.6052212119102478,0.7162957191467285,0.7178915739059448,0.6824499368667603,0.6477496027946472,0.7462382316589355,0.7258511781692505,0.6885305643081665,0.6579264998435974,0.7513696551322937,0.7224320769309998,0.688679039478302,0.6576328277587891,0.7430021166801453,0.7164422273635864,0.6835007071495056,0.6553716063499451,0.7434437870979309,0.6050357222557068,0.48990488052368164,0.397428959608078,0.3148430585861206,0.51103675365448,0.5702720284461975,0.6062409281730652,0.6186457276344299,0.588391125202179,0.6454328894615173,0.6660583019256592,0.6752238273620605,0.672177255153656,0.714989185333252,0.7280354499816895,0.7295613288879395,0.7545516490936279,0.7921113967895508,0.8004124164581299,0.7968792915344238,-7.384755349448824e-07,0.002695312025025487,-0.007388088386505842,-0.020770670846104622,-0.03205278143286705,0.0046860286965966225,-0.00044516296475194395,-0.012674759142100811,-0.02339581958949566,-0.007347981911152601,0.007202990353107452,0.0054722935892641544,-0.00507124001160264,-0.019283398985862732,-0.005096419248729944,0.00010509609273867682,-0.006069843657314777,-0.03294500708580017,-0.023498132824897766,-0.014300229959189892,-0.010345006361603737,0.01591852307319641,0.00856858491897583,0.0010335445404052734,-0.007991373538970947,-0.01118391752243042,0.004531443119049072,-0.0242464542388916,-0.027541279792785645,-0.026061534881591797,0.00227433443069458,-0.01420658826828003,-0.013081789016723633,-0.010076463222503662,0.0027940869331359863,-0.00933307409286499,-0.0063498616218566895,-0.003190338611602783,0.004649758338928223,0.0003718733787536621,0.00297701358795166,0.004438161849975586,-0.010102689266204834,-0.006953597068786621,-0.009223729372024536,-0.008740216493606567,-0.008201688528060913,-0.0033892393112182617,-0.0020215511322021484,-0.008418619632720947,-0.011751532554626465,-0.004825592041015625,-0.004665195941925049,-0.0056778788566589355,-0.003899514675140381,-0.008417665958404541,-0.008300244808197021,-0.005279660224914551,-0.003390789031982422,-0.011675119400024414,-0.010416507720947266,-0.004781067371368408,-0.0005698800086975098,1.3576993751485134e-08,0.002528508543036878,0.00449937442317605,0.006045578047633171,0.0070344507694244385,0.010045554954558611,0.013937880197772756,0.012829470448195934,0.011261941865086555,0.009422855917364359,0.012930835131555796,0.010554767679423094,0.0077675399370491505,0.008926920592784882,0.011632050853222609,0.008741963720240165,0.005980495363473892,0.008460626006126404,0.009313270449638367,0.00805311556905508,0.006699142977595329,2,1
0.5083456635475159,0.5155479311943054,0.5585022568702698,0.5936797261238098,0.6050031185150146,0.7151093482971191,0.7318754196166992,0.6963778138160706,0.6584373712539673,0.7456514835357666,0.7433145046234131,0.7051194906234741,0.6694669127464294,0.7509532570838928,0.7308215498924255,0.696663498878479,0.6632136106491089,0.7424080967903137,0.7184337377548218,0.6845879554748535,0.6533520817756653,0.7462325692176819,0.6059239506721497,0.49196794629096985,0.39783525466918945,0.31526392698287964,0.508319616317749,0.5742787718772888,0.6143186688423157,0.6265543699264526,0.5858456492424011,0.6479341387748718,0.6718738079071045,0.6801136136054993,0.6712247133255005,0.7184500098228455,0.7329199314117432,0.7321152091026306,0.7557926177978516,0.7966845035552979,0.8045592904090881,0.7971184253692627,-7.507435384468408e-07,0.014447848312556744,0.00890202634036541,-0.00244693155400455,-0.012084024958312511,0.018271688371896744,0.018312538042664528,0.01002025417983532,0.0026653818786144257,0.002853214740753174,0.025616822764277458,0.027828102931380272,0.019907986745238304,-0.011754338629543781,0.010721566155552864,0.016577232629060745,0.009594284929335117,-0.026960182934999466,-0.009750843979418278,0.0011392852757126093,0.005137368571013212,-0.0031310319900512695,-0.00044035911560058594,0.0012070536613464355,0.0007953047752380371,-0.0002180933952331543,-0.001186370849609375,0.013983845710754395,0.013927876949310303,0.010687768459320068,-0.0005867481231689453,0.017463326454162598,0.016588926315307617,0.011540412902832031,-0.0004163980484008789,0.008389472961425781,0.007984459400177002,0.005580782890319824,-0.000594019889831543,0.0019915103912353516,0.0010872483253479004,-0.002019524574279785,0.0027887821197509766,0.0008882284164428711,0.002063065767288208,0.0004062950611114502,0.0004208683967590332,-0.002717137336730957,0.004006743431091309,0.008077740669250488,0.007908642292022705,-0.002545475959777832,0.002501249313354492,0.0058155059814453125,0.004889786243438721,-0.0009525418281555176,0.003460824489593506,0.004884481430053711,0.002553880214691162,0.0012409687042236328,0.00457310676574707,0.004146873950958252,0.0002391338348388672,-1.2268003501958447e-08,0.011752536287531257,0.016290114726871252,0.018323739292100072,0.01996875647455454,0.013585659675300121,0.018757701007416472,0.02269501332193613,0.026061201468110085,0.010201196651905775,0.018413832411170006,0.022355809342116117,0.024979226756840944,0.007529060356318951,0.01581798540428281,0.01647213653632207,0.015664128586649895,0.005984824150800705,0.013747288845479488,0.015439515234902501,0.015482374932616949,2,1
0.5056170225143433,0.5139075517654419,0.5586896538734436,0.5948488712310791,0.6059155464172363,0.7164332270622253,0.7402021288871765,0.7068769931793213,0.6689813137054443,0.7461536526679993,0.7520583868026733,0.7158784866333008,0.6796680688858032,0.7508768439292908,0.7392305731773376,0.7060130834579468,0.6720455288887024,0.7414846420288086,0.7230937480926514,0.6902464032173157,0.6591023802757263,0.7470858097076416,0.6074577569961548,0.490875780582428,0.396956205368042,0.3141649067401886,0.5094658732414246,0.5780024528503418,0.619536280632019,0.6313349604606628,0.5871137380599976,0.6502276062965393,0.6751076579093933,0.6832618713378906,0.6719107031822205,0.7208585739135742,0.7373275756835938,0.7371054291725159,0.7566512823104858,0.8000218272209167,0.8088202476501465,0.8015031814575195,-7.046717200864805e-07,0.01215672492980957,0.0064392671920359135,-0.00503496453166008,-0.014665394090116024,0.017821364104747772,0.01591200940310955,0.005977653432637453,-0.002329660579562187,0.0028633512556552887,0.02347179688513279,0.025253776460886,0.017596591264009476,-0.011891317553818226,0.008782364428043365,0.01533419732004404,0.009428244084119797,-0.027615489438176155,-0.011980230920016766,-0.0010506385006010532,0.0033661839552223682,-0.0027286410331726074,-0.0016403794288635254,0.00018739700317382812,0.0011691451072692871,0.0009124279022216797,0.0013238787651062012,0.008326709270477295,0.010499179363250732,0.01054394245147705,0.000502169132232666,0.008743882179260254,0.01075899600982666,0.01020115613937378,-7.641315460205078e-05,0.00840902328491211,0.009349584579467773,0.008831918239593506,-0.000923454761505127,0.00466001033782959,0.005658447742462158,0.005750298500061035,0.0008532404899597168,0.001533806324005127,-0.0010921657085418701,-0.0008790493011474609,-0.00109902024269104,0.0011462569236755371,0.0037236809730529785,0.005217611789703369,0.004780590534210205,0.0012680888175964355,0.0022934675216674805,0.0032338500022888184,0.0031482577323913574,0.0006859898567199707,0.0024085640907287598,0.004407644271850586,0.004990220069885254,0.0008586645126342773,0.0033373236656188965,0.00426095724105835,0.004384756088256836,4.607181836036034e-08,-0.0022911233827471733,-0.0024627591483294964,-0.00258803297765553,-0.0025813691318035126,-0.00045032426714897156,-0.0024005286395549774,-0.0040426007471978664,-0.004995042458176613,1.0136514902114868e-05,-0.0021450258791446686,-0.0025743264704942703,-0.0023113954812288284,-0.00013697892427444458,-0.0019392017275094986,-0.0012430353090167046,-0.0001660408452153206,-0.0006553065031766891,-0.002229386940598488,-0.0021899237763136625,-0.001771184615790844,2,1
0.5160077810287476,0.5180541276931763,0.5570930242538452,0.5902417898178101,0.5995063185691833,0.7143141627311707,0.7232171893119812,0.6876524686813354,0.6525036096572876,0.7465003132820129,0.7425543665885925,0.7053391933441162,0.6710715293884277,0.7538172006607056,0.7378721237182617,0.7039422988891602,0.6699846386909485,0.7475148439407349,0.7269338369369507,0.6937870383262634,0.6625972390174866,0.7413602471351624,0.5975911617279053,0.48442912101745605,0.3877963423728943,0.30480483174324036,0.49575620889663696,0.5612689852714539,0.5985998511314392,0.6115283966064453,0.572177529335022,0.631370484828949,0.6520878672599792,0.6618746519088745,0.6560065746307373,0.7012970447540283,0.7161142826080322,0.7180194854736328,0.7408636808395386,0.7800474762916565,0.789311408996582,0.7848575711250305,-6.872421067782852e-07,0.010013209655880928,0.004030928481370211,-0.006937253754585981,-0.016118820756673813,0.020658250898122787,0.023582089692354202,0.0154891861602664,0.00690822210162878,0.007558062672615051,0.03027726523578167,0.030660556629300117,0.021059447899460793,-0.005105768330395222,0.01693209633231163,0.02185807190835476,0.01429127249866724,-0.018839241936802864,-0.0019033311400562525,0.008548611775040627,0.01199256256222725,0.010390758514404297,0.004146575927734375,-0.0015966296195983887,-0.004607081413269043,-0.0064092278480529785,-0.0021190643310546875,-0.016984939575195312,-0.01922452449798584,-0.01647770404815674,0.0003466606140136719,-0.00950402021408081,-0.01053929328918457,-0.008596539497375488,0.002940356731414795,-0.0013584494590759277,-0.002070784568786621,-0.0020608901977539062,0.0060302019119262695,0.0038400888442993164,0.003540635108947754,0.003494858741760254,-0.005725562572479248,-0.009866595268249512,-0.006446659564971924,-0.009159862995147705,-0.009360074996948242,-0.013709664344787598,-0.01673346757888794,-0.020936429500579834,-0.01980656385421753,-0.014936208724975586,-0.018857121467590332,-0.023019790649414062,-0.021387219429016113,-0.015904128551483154,-0.0195615291595459,-0.021213293075561523,-0.019085943698883057,-0.015787601470947266,-0.019974350929260254,-0.019508838653564453,-0.016645610332489014,1.7429613308195258e-08,-0.0021435152739286423,-0.002408338710665703,-0.0019022892229259014,-0.0014534266665577888,0.0028368867933750153,0.007670080289244652,0.009511532727628946,0.009237882681190968,0.004694711416959763,0.00680546835064888,0.005406780168414116,0.003462856635451317,0.006785549223423004,0.008149731904268265,0.0065238745883107185,0.004863028414547443,0.008776247501373291,0.010076899779960513,0.00959925027564168,0.008626378607004881,2,1
0.5089176297187805,0.5159875750541687,0.5603764057159424,0.594832718372345,0.6024976968765259,0.7183648347854614,0.7692492008209229,0.7440066337585449,0.7114368677139282,0.7508418560028076,0.7893927097320557,0.7620123624801636,0.7248456478118896,0.7566195726394653,0.7713608145713806,0.7407036423683167,0.7049354910850525,0.7475054264068604,0.7398236989974976,0.7082847356796265,0.6745142936706543,0.7398200035095215,0.6026056408882141,0.48601171374320984,0.389027863740921,0.30703240633010864,0.49130451679229736,0.5749229192733765,0.6263138651847839,0.6411525011062622,0.5674800276756287,0.639707624912262,0.6723193526268005,0.6840570569038391,0.6531036496162415,0.7121385931968689,0.7351893186569214,0.734146237373352,0.741899847984314,0.7928317785263062,0.8046687841415405,0.794715940952301,-5.05505113324034e-07,0.021887287497520447,0.021809212863445282,0.014123611152172089,0.008160537108778954,0.03354004770517349,0.042499057948589325,0.039751265197992325,0.03461115062236786,0.015746954828500748,0.04604391008615494,0.053797248750925064,0.04986895993351936,-0.0014916497748345137,0.029740069061517715,0.03969614580273628,0.03396149352192879,-0.019226834177970886,0.0026779458858072758,0.013869660906493664,0.017014719545841217,-0.007090151309967041,-0.0020665526390075684,0.003283381462097168,0.004590928554534912,0.0029913783073425293,0.0040506720542907715,0.04603201150894165,0.05635416507720947,0.058933258056640625,0.004341542720794678,0.046838343143463135,0.05667316913604736,0.053774118423461914,0.0028023719787597656,0.033488690853118896,0.036761343479156494,0.034950852394104004,-9.417533874511719e-06,0.012889862060546875,0.014497697353363037,0.011917054653167725,-0.0015402436256408691,0.005014479160308838,0.0015825927257537842,0.0012315213680267334,0.002227574586868286,-0.0044516921043396,0.013653934001922607,0.027714014053344727,0.029624104499816895,-0.0046975016593933105,0.008337140083312988,0.02023148536682129,0.0221824049949646,-0.0029029250144958496,0.010841548442840576,0.01907503604888916,0.01612675189971924,0.0010361671447753906,0.012784302234649658,0.015357375144958496,0.009858369827270508,1.817369934542512e-07,0.011874077841639519,0.01777828438207507,0.02106086490675807,0.024279357865452766,0.012881796807050705,0.018916968256235123,0.024262079037725925,0.02770292852073908,0.008188892155885696,0.015766644850373268,0.023136692121624947,0.02880951203405857,0.003614118555560708,0.012807972729206085,0.017838073894381523,0.019670221023261547,-0.00038759224116802216,0.004581277025863528,0.005321049131453037,0.005022156983613968,2,1
0.5129472017288208,0.5209038853645325,0.5604755878448486,0.5950931310653687,0.602859616279602,0.7212910652160645,0.750693678855896,0.7224264740943909,0.6869480609893799,0.752122163772583,0.7677770256996155,0.7350521683692932,0.6998153924942017,0.7575578689575195,0.7580471038818359,0.7254936099052429,0.6914170980453491,0.7478955984115601,0.7357872128486633,0.7032615542411804,0.6731050610542297,0.7343988418579102,0.5983574986457825,0.485636830329895,0.39044833183288574,0.30795252323150635,0.49150463938713074,0.5648803114891052,0.6110984086990356,0.6263457536697388,0.5708304047584534,0.6388463377952576,0.6643721461296082,0.6718542575836182,0.6570907235145569,0.7136210799217224,0.7316290736198425,0.7318338751792908,0.7451174259185791,0.7971086502075195,0.8060706257820129,0.796345591545105,-6.335123998724157e-07,-0.002475312678143382,-0.01662776619195938,-0.03365578129887581,-0.048248887062072754,-0.008045341819524765,-0.020792044699192047,-0.03450288996100426,-0.045065589249134064,-0.019822604954242706,-0.012010114267468452,-0.01159378606826067,-0.018972031772136688,-0.03234623745083809,-0.024719545617699623,-0.016986750066280365,-0.019846804440021515,-0.04681418091058731,-0.04283575713634491,-0.033776164054870605,-0.02892283722758293,0.004029572010040283,0.0049163103103637695,9.918212890625e-05,0.00026041269302368164,0.0003619194030761719,0.0029262304306030273,-0.018555521965026855,-0.021580159664154053,-0.02448880672454834,0.0012803077697753906,-0.021615684032440186,-0.02696019411087036,-0.02503025531768799,0.0009382963180541992,-0.013313710689544678,-0.01521003246307373,-0.01351839303970337,0.00039017200469970703,-0.0040364861488342285,-0.005023181438446045,-0.0014092326164245605,-0.005421161651611328,-0.004248142242431641,-0.00037488341331481934,0.0014204680919647217,0.0009201169013977051,0.00020012259483337402,-0.01004260778427124,-0.015215456485748291,-0.014806747436523438,0.003350377082824707,-0.0008612871170043945,-0.007947206497192383,-0.012202799320220947,0.00398707389831543,0.0014824867248535156,-0.0035602450370788574,-0.0023123621940612793,0.0032175779342651367,0.004276871681213379,0.0014018416404724121,0.001629650592803955,-1.2800728654838167e-07,-0.02436260017566383,-0.03843697905540466,-0.0477793924510479,-0.05640942417085171,-0.04158538952469826,-0.06329110264778137,-0.07425415515899658,-0.07967673987150192,-0.035569559782743454,-0.05805402435362339,-0.06539103481918573,-0.06884099170565605,-0.030854587676003575,-0.05445961467921734,-0.05668289586901665,-0.0538082979619503,-0.027587346732616425,-0.045513703022152185,-0.04764582496136427,-0.04593755677342415,2,1
0.5132151246070862,0.5210255980491638,0.5608312487602234,0.595079243183136,0.6025460362434387,0.7231224775314331,0.7645600438117981,0.7385204434394836,0.7030888795852661,0.7528433799743652,0.7786956429481506,0.746570348739624,0.7097029685974121,0.7570170164108276,0.7608045339584351,0.7282174825668335,0.6930259466171265,0.7462865114212036,0.7333347797393799,0.7012203931808472,0.6707651019096375,0.7357918620109558,0.5976508259773254,0.48370856046676636,0.38920408487319946,0.3082170784473419,0.49214792251586914,0.5626823306083679,0.6079553365707397,0.6218975186347961,0.5735146403312683,0.6360762119293213,0.6615968942642212,0.6691917777061462,0.6609821319580078,0.7137721180915833,0.7313924431800842,0.730549693107605,0.748871922492981,0.7987064123153687,0.807558536529541,0.7978732585906982,-5.314312829796108e-07,0.0006141428602859378,-0.012257927097380161,-0.028644537553191185,-0.04269656166434288,-0.00575200654566288,-0.017092013731598854,-0.028999462723731995,-0.03790554031729698,-0.018280744552612305,-0.009581329300999641,-0.007742661517113447,-0.013237169943749905,-0.03134012594819069,-0.021487969905138016,-0.01333821751177311,-0.015861788764595985,-0.046128008514642715,-0.04008357971906662,-0.031091773882508278,-0.026373304426670074,0.00026792287826538086,0.00012171268463134766,0.00035566091537475586,-1.3887882232666016e-05,-0.0003135800361633301,0.0018314123153686523,0.0138663649559021,0.016093969345092773,0.01614081859588623,0.0007212162017822266,0.010918617248535156,0.01151818037033081,0.00988757610321045,-0.0005408525466918945,0.002757430076599121,0.002723872661590576,0.0016088485717773438,-0.0016090869903564453,-0.0024524331092834473,-0.002041161060333252,-0.002339959144592285,0.0013930201530456543,-0.0007066726684570312,-0.0019282698631286621,-0.0012442469596862793,0.0002645552158355713,0.0006432831287384033,-0.0021979808807373047,-0.0031430721282958984,-0.004448235034942627,0.0026842355728149414,-0.0027701258659362793,-0.002775251865386963,-0.002662479877471924,0.0038914084434509277,0.00015103816986083984,-0.00023663043975830078,-0.001284182071685791,0.0037544965744018555,0.001597762107849121,0.0014879107475280762,0.0015276670455932617,1.0208111689280486e-07,0.00308945553842932,0.00436983909457922,0.005011243745684624,0.005552325397729874,0.002293335273861885,0.003700030967593193,0.005503427237272263,0.007160048931837082,0.0015418604016304016,0.002428784966468811,0.0038511245511472225,0.005734861828386784,0.0010061115026474,0.0032315757125616074,0.0036485325545072556,0.0039850156754255295,0.0006861723959445953,0.00275217741727829,0.0026843901723623276,0.002549532800912857,2,1
